Column 1,Column 2,Column 3,Column 4,Column 5,Column 6,Column 7,Column 8,Column 9
-1.67088806663899e-17,-0.0022676134681011,-0.0036073230859046,-0.0071192063749491,0.0066305021779772,-0.0088685183585623,-0.0067063335069761,0.0017008314006226,0.0202376612158936
1.26906202267487e-17,-0.0019617902714391,-0.002638238184414,-0.0081813283842364,0.0065693863079185,-0.0089893343809205,-0.0067262638847276,0.0016914406290465,0.0202361281687727
-1.0157325337660901e-17,-0.0015543224261939,-0.0018556162694741,-0.0091483742791247,0.0064970620236725,-0.0091093616999398,-0.0067460300688013,0.0016820478499256,0.0202345948699359
8.54760658367345e-18,-0.0011242754822173,-0.0011851465924972,-0.0100161313704573,0.006414046931453,-0.0092285765380039,-0.0067656313409212,0.0016726530725302,0.0202330613201137
-3.0262712574964396e-18,-0.0007256533926262,-0.0005765716271719,-0.0107814026150803,0.0063208658325602,-0.0093469550346928,-0.0067850669891198,0.0016632563060946,0.0202315275200363
-1.28777500318997e-18,-0.0003899012319729,-1.16705152350925e-06,-0.0114420222673204,0.0062180490837104,-0.0094644732553476,-0.0068043363077961,0.0016538575598167,0.0202299934704335
-1.3231888157777e-17,-0.0001303675088166,0.0005527358178089,-0.0119968695335797,0.006106131007332,-0.0095811071998648,-0.0068234385977733,0.0016444568428581,0.0202284591720354
-1.69986300421077e-17,5.26882065090297e-05,0.0010847687285117,-0.0124458781038895,0.0059856483570157,-0.0096968328117066,-0.0068423731663565,0.0016350541643445,0.0202269246255715
-2.9103715072093404e-17,0.0001673955875308,0.001587230377208,-0.0127900388580734,0.0058571388427098,-0.0098116259871231,-0.0068611393273894,0.0016256495333658,0.0202253898317714
-1.19763075296668e-17,0.0002263269020588,0.0020490272678333,-0.0130313926539891,0.0057211397196434,-0.0099254625845755,-0.0068797364013113,0.0016162429589759,0.0202238547913644
6.116931265152379e-18,0.0002434806040089,0.0024586711124287,-0.0131730099664899,0.0055781864443424,-0.0100383184343501,-0.0068981637152128,0.0016068344501931,0.0202223195050795
6.3100975156308695e-18,0.0002322020465117,0.0028063228248202,-0.0132189543102127,0.0054288114004837,-0.0101501693483575,-0.0069164206028918,0.0015974240160004,0.0202207839736458
-1.93166250478496e-17,0.0002039414573892,0.0030849803912083,-0.0131742268734449,0.0052735426967223,-0.0102609911301031,-0.006934506404909,0.0015880116653451,0.0202192481977919
-1.57350008202275e-17,0.0001676894921159,0.0032909685442257,-0.013044690606284,0.0051129030380217,-0.010370759584823,-0.0069524204686423,0.0015785974071393,0.0202177121782465
-9.20759127280831e-18,0.0001299079093453,0.0034239120313045,-0.0128369730999687,0.0049474086714344,-0.0104794505297719,-0.0069701621483416,0.0015691812502601,0.0202161759157379
2.44677250606095e-18,9.47787893661324e-05,0.0034863696884214,-0.0125583488892093,0.0047775684067172,-0.0105870398046565,-0.0069877308051828,0.0015597632035494,0.0202146394109942
-1.9268333485230002e-17,6.46213340663884e-05,0.0034832823068931,-0.0122166032036266,0.0046038827116299,-0.0106935032822002,-0.0070051258073207,0.0015503432758145,0.0202131026647436
-3.9599081348091696e-18,4.03611752243193e-05,0.0034213527681004,-0.0118198805693587,0.0044268428812673,-0.0107988168788319,-0.0070223465299426,0.0015409214758276,0.0202115656777136
2.4145781309812e-18,2.19748900962072e-05,0.0033084403809113,-0.0113765228934657,0.0042469302803071,-0.0109029565654867,-0.0070393923553207,0.0015314978123264,0.0202100284506319
-4.8291562619624e-18,8.86605992106324e-06,0.0031530186921225,-0.0108949026355461,0.0040646156566332,-0.0110058983785073,-0.0070562626728639,0.0015220722940144,0.0202084909842259
1.39079700344517e-17,1.55428620998101e-07,0.002963720435181,-0.0103832572871905,0.0038803585244117,-0.0111076184306372,-0.0070729568791693,0.0015126449295604,0.0202069532792228
2.3630671308536e-17,-5.11434384317555e-06,0.0027489755415302,-0.0098495315758308,0.0036946066143609,-0.0112080929220923,-0.0070894743780734,0.001503215727599,0.0202054153363495
1.23948344057035e-17,-7.84838644833238e-06,0.0025167374355716,-0.0093012335584467,0.0035077953886638,-0.0113072981517015,-0.0071058145807027,0.0014937846967311,0.0202038771563328
1.6483520040831702e-17,-8.82821209113262e-06,0.0022742875291547,-0.0087453100865859,0.0033203476177278,-0.0114052105281049,-0.007121976905523,0.0014843518455232,0.0202023387398991
2.4628696936008298e-18,-8.68299346870248e-06,0.0020281061278838,-0.008188046061105,0.0031326730157939,-0.0115018065809975,-0.0071379607783896,0.0014749171825082,0.0202008000877749
1.15899750287098e-17,-7.88901034298431e-06,0.0017837983079564,-0.007634990541721,0.0029451679322403,-0.0115970629724089,-0.0071537656325957,0.0014654807161854,0.0201992612006863
4.63599001148391e-18,-6.78554770349844e-06,0.0015460645826804,-0.0070909112477399,0.0027582150953097,-0.0116909565080057,-0.0071693909089207,0.0014560424550206,0.0201977220793591
-5.2798775130788895e-18,-5.59856098792565e-06,0.0013187076388742,-0.0065597774106733,0.0025721834049074,-0.0117834641484071,-0.0071848360556783,0.001446602407446,0.020196182724519
2.40290767001479e-17,-4.46621263640379e-06,0.0011046677165661,-0.0060447694444955,0.0023874277710782,-0.0118745630205013,-0.0072001005287634,0.0014371605818607,0.0201946431368915
3.73454750925093e-18,-3.4626830586015e-06,0.0009060802029954,-0.0055483125980726,0.0022042889947535,-0.0119642304287517,-0.0072151837916987,0.0014277169866308,0.0201931033172018
7.726650019139849e-18,-2.61839754936891e-06,0.0007243497303444,-0.0050721307342765,0.0020230936873806,-0.0120524438664825,-0.0072300853156809,0.0014182716300892,0.020191563266175
8.91784189709057e-18,-1.93601933590248e-06,0.0005602355916118,-0.0046173156966749,0.0018441542260842,-0.0121391810271311,-0.0072448045796262,0.0014088245205363,0.0201900229845358
-1.5968410039555702e-17,-1.40232059610746e-06,0.0004139437240257,-0.0041844073980835,0.0016677687410778,-0.0122244198154573,-0.0072593410702149,0.0013993756662396,0.0201884824730087
2.57555000637995e-19,-9.96459866670659e-07,0.0002852209441784,-0.003773479783553,0.0014942211321229,-0.012308138358698,-0.0072736942819358,0.001389925075434,0.0201869417323181
1.55820775385987e-17,-6.9536597641206e-07,0.0001734476139892,-0.0033842281436745,0.0013237811109369,-0.012390315017656,-0.0072878637171298,0.0013804727563224,0.0201854007631881
-1.13968087782313e-17,-4.76942347839535e-07,7.77254979353954e-05,-0.0030160538218226,0.001156704266563,-0.0124709283977124,-0.007301848886033,0.001371018717075,0.0201838595663425
-6.56765251626887e-18,-3.21729611727365e-07,-3.04176504095904e-06,-0.0026681430979588,0.000993232150848,-0.0125499573597527,-0.0073156493068191,0.0013615629658304,0.0201823181425049
-1.36504150338137e-17,-2.13548287351901e-07,-7.007743522422e-05,-0.0023395378642562,0.0008335923813087,-0.0126273810309933,-0.0073292645056411,0.0013521055106948,0.0201807764923987
1.69986300421077e-17,-1.39519097540686e-07,-0.0001246708242539,-0.0020291965595866,0.0006779987588222,-0.012703178815702,-0.0073426940166722,0.0013426463597429,0.0201792346167471
1.12680312779123e-18,-8.97449964179397e-08,-0.0001681272665027,-0.0017360446355809,0.0005266513977341,-0.0127773304057978,-0.0073559373821469,0.0013331855210179,0.0201776925162729
8.49931502105383e-18,-5.6844993463483e-08,-0.0002017287365224,-0.0014590145351353,0.0003797368661452,-0.0128498157913235,-0.0073689941524003,0.001323723002531,0.0201761501916987
-9.529535023605809e-18,-3.54576377124756e-08,-0.0002267044361672,-0.0011970757398374,0.0002374283343187,-0.0129206152707787,-0.0073818638859073,0.0013142588122627,0.020174607643747
-6.43887501594987e-19,-2.17800791017829e-08,-0.0002442103021764,-0.0009492558677471,9.98857293271851e-05,-0.0129897094613045,-0.0073945461493216,0.0013047929581618,0.0201730648731399
-3.54138125877243e-18,-1.3173617109616e-08,-0.0002553161482574,-0.0007146540749017,-3.27441057461956e-05,-0.0130570793087102,-0.0074070405175128,0.0012953254481463,0.0201715218805992
-1.26845837814212e-17,-7.84472487687019e-09,-0.000260999048175,-0.0004924481435695,-0.0001603272495444,-0.0131227060973319,-0.0074193465736044,0.0012858562901035,0.0201699786668467
-9.17539689772854e-19,-4.598061654816e-09,-0.0002621415712254,-0.000281896648076,-0.0002827425384054,-0.0131865714597153,-0.0074314639090094,0.0012763854918896,0.0201684352326037
1.28938472194396e-17,-2.6519008573674704e-09,-0.0002595335753945,-8.233750139706e-05,-0.0003998814016507,-0.0132486573861116,-0.007443392123467,0.0012669130613305,0.0201668915785914
-2.9296881322571903e-17,-1.5043407132893801e-09,-0.0002538764200118,0.0001068159685378,-0.0005116476970797,-0.0133089462337806,-0.0074551308250769,0.0012574390062217,0.0201653477055305
7.597872518820849e-18,-8.389133615184731e-10,-0.0002457886524655,0.0002860804566798,-0.0006179575473474,-0.0133674207360892,-0.0074666796303343,0.0012479633343283,0.0201638036141417
-4.34624063576616e-19,-4.5961298441366004e-10,-0.0002358124288623,0.0004559088832074,-0.0007187391776993,-0.0134240640114001,-0.0074780381641633,0.0012384860533854,0.0201622593051453
1.27489725315807e-17,-2.47189401356434e-10,-0.0002244201271476,0.0006166968110046,-0.000813932755336,-0.0134788595717413,-0.0074892060599498,0.0012290071710982,0.0201607147792614
-2.11195100523156e-17,-1.30379047732124e-10,-0.0002120207891086,0.0007687887084369,-0.0009034902304781,-0.0135317913312488,-0.0075001829595741,0.0012195266951421,0.0201591700372098
3.9534692597932204e-17,-6.736004925191859e-11,-0.0001989661762132,0.0009124838375323,-0.0009873751790144,-0.0135828436143752,-0.0075109685134422,0.0012100446331628,0.02015762507971
1.23626400306238e-17,-3.40370222300732e-11,-0.000185556339552,0.0010480416641322,-0.0010655626464267,-0.0136320011638578,-0.0075215623805168,0.0012005609927768,0.0201560799074813
1.93166250478496e-17,-1.67882705465897e-11,-0.0001720446864561,0.0011756867697292,-0.0011380389925131,-0.0136792491484382,-0.007531964228347,0.0011910757815709,0.0201545345212426
4.08224676011222e-17,-8.062009487976819e-12,-0.0001586425787841,0.0012956132977218,-0.0012048017362652,-0.0137245731703283,-0.0075421737330982,0.0011815890071032,0.0201529889217128
-2.86851881960567e-17,-3.75595988348475e-12,-0.000145523525367,0.0014079889947092,-0.0012658594001031,-0.0137679592724154,-0.0075521905795802,0.0011721006769026,0.0201514431096101
-3.92771375972942e-18,-1.68910427184943e-12,-0.0001328270394934,0.0015129589160755,-0.0013212313525381,-0.0138093939452011,-0.0075620144612756,0.0011626107984691,0.0201498970856527
-6.3100975156308695e-18,-7.27621578087719e-13,-0.0001206622274254,0.0016106488603651,-0.0013709476482099,-0.0138488641334688,-0.0075716450803663,0.0011531193792744,0.0201483508505586
-5.92376501467388e-18,-2.96490330555067e-13,-0.0001091111610941,0.0017011685841628,-0.0014150488641452,-0.0138863572426734,-0.0075810821477603,0.0011436264267615,0.0201468044050452
-1.58396325392367e-17,-1.11648197332738e-13,-9.82320717335893e-05,0.0017846148328379,-0.0014535859309999,-0.0139218611450505,-0.0075903253831171,0.001134131948345,0.0201452577498299
1.28777500318997e-18,-3.69246624158418e-14,-8.80623846855355e-05,0.0018610742059811,-0.0014866199579893,-0.0139553641854379,-0.0075993745148727,0.0011246359514116,0.0201437108856297
-8.49931502105383e-18,-9.170793102092161e-15,-7.86216012437833e-05,0.0019306258620081,-0.001514222050165,-0.013986855186808,-0.0076082292802633,0.0011151384433199,0.0201421638131613
8.982230647250069e-18,-2.30415142445766e-16,-6.99140225369213e-05,0.0019933440555361,-0.001536473116687,-0.0140163234555046,-0.0076168894253491,0.0011056394314007,0.020140616533141
2.57555000637995e-19,1.84515621894567e-15,-6.19313035595811e-05,0.0020493004942767,-0.0015534636687421,-0.014043758786183,-0.0076253547050362,0.0010961389229571,0.0201390690462852
2.74296075679465e-17,1.7003861628058101e-15,-5.46548224184034e-05,0.0020985664991825,-0.0015652936057923,-0.0140691514664489,-0.0076336248830989,0.0010866369252649,0.0201375213533094
-5.4086550133978896e-18,1.18381936605746e-15,-4.80578500905444e-05,0.0021412149518754,-0.001572071988894,-0.0140924922811937,-0.0076416997322004,0.0010771334455726,0.0201359734549294
1.0925966042689901e-17,6.753615275323269e-16,-4.21075087213438e-05,0.0021773220162007,-0.0015739167999055,-0.0141137725166235,-0.0076495790339126,0.0010676284911013,0.0201344253518603
1.86727375462546e-18,3.90871907843237e-16,-3.67665108551897e-05,0.0022069686252173,-0.0015709546855081,-0.0141329839639806,-0.0076572625787363,0.0010581220690454,0.020132877044817
-9.8514787744033e-18,2.01729954249709e-16,-3.19946772022752e-05,0.0022302417302771,-0.0015633206850881,-0.0141501189229547,-0.0076647501661188,0.0010486141865725,0.0201313285345142
-2.2729228806302998e-17,1.27940446566924e-16,-2.77502359110898e-05,0.0022472353143566,-0.0015511579416791,-0.0141651702047837,-0.0076720416044724,0.0010391048508235,0.0201297798216661
2.52725844376032e-18,3.85849585330796e-17,-2.39909113196486e-05,0.002258051176981,-0.0015346173953288,-0.0141781311350414,-0.007679136711191,0.0010295940689129,0.0201282309069869
4.2496575105269194e-18,1.85117656708559e-17,-2.06748144397785e-05,0.002262799502544,-0.0015138574584435,-0.0141889955561136,-0.0076860353126662,0.001020081847929,0.0201266817911901
1.57108550389177e-17,-1.69664356670279e-17,-1.77611507741847e-05,0.0022615992273781,-0.0014890436728636,-0.0141977578293601,-0.0076927372443031,0.0010105681949339,0.0201251324749891
1.64191312906722e-17,-1.11392537775933e-17,-1.52107634002186e-05,0.0022545782234786,-0.0014603483486398,-0.0142044128369652,-0.0076992423505343,0.0010010531169638,0.020123582959097
-9.658312523924809e-18,-6.4388750159498696e-18,-1.2986530592525e-05,0.0022418733183515,-0.001427950184707,-0.0142089559834741,-0.0077055504848339,0.0009915366210294,0.0201220332442267
-2.10873156772358e-17,2.59164719391982e-17,-1.10536376930008e-05,0.0022236301711228,-0.0013920338718862,-0.014211383197019,-0.0077116615097304,0.0009820187141155,0.0201204833310904
-3.73454750925093e-18,-8.89369611578076e-18,-9.3797426071074e-06,0.0022000030249627,-0.0013527896788848,-0.0142116909302339,-0.0077175752968188,0.0009724994031817,0.0201189332204002
-2.4982835061885502e-17,1.71515533237365e-17,-7.93505336988411e-06,0.0021711543551788,-0.0013104130222076,-0.0142098761608602,-0.0077232917267716,0.0009629786951624,0.0201173829128681
